"DATE","TIME","OFFSET","Trend [Prep: Hydrogen 2]","Trend [Prep: Water 18]","Trend [Prep: Nitrogen 28]",
,,,,,
7/28/2010, 10:02:00.398,1213.530,2.11E-06,6.71E-09,2.3E-09
7/28/2010, 10:02:01.194,1214.326,2.11E-06,6.78E-09,2.29E-09
7/28/2010, 10:02:01.991,1215.123,2.11E-06,6.85E-09,2.31E-09
7/28/2010, 10:02:02.773,1215.905,2.11E-06,6.75E-09,2.25E-09
7/28/2010, 10:02:03.570,1216.702,2.1E-06,6.83E-09,2.22E-09
7/28/2010, 10:02:04.367,1217.499,2.12E-06,6.88E-09,2.2E-09
7/28/2010, 10:02:05.164,1218.296,2.11E-06,6.9E-09,2.18E-09
7/28/2010, 10:02:05.961,1219.093,2.11E-06,6.89E-09,2.3E-09
7/28/2010, 10:02:06.773,1219.905,2.11E-06,6.91E-09,2.35E-09
7/28/2010, 10:02:07.554,1220.686,2.13E-06,6.88E-09,2.17E-09
7/28/2010, 10:02:08.351,1221.483,2.11E-06,6.97E-09,2.25E-09
7/28/2010, 10:02:09.148,1222.280,2.12E-06,6.97E-09,2.22E-09
7/28/2010, 10:02:09.945,1223.077,2.11E-06,7E-09,2.26E-09
7/28/2010, 10:02:10.758,1223.890,2.12E-06,7E-09,2.22E-09
7/28/2010, 10:02:11.539,1224.671,2.12E-06,7.01E-09,2.19E-09
7/28/2010, 10:02:12.336,1225.468,2.11E-06,7.05E-09,2.35E-09
7/28/2010, 10:02:13.133,1226.265,2.12E-06,7.08E-09,2.3E-09
7/28/2010, 10:02:13.930,1227.062,2.12E-06,7.05E-09,2.24E-09
7/28/2010, 10:02:14.727,1227.859,2.12E-06,7.2E-09,2.29E-09
7/28/2010, 10:02:15.524,1228.656,2.13E-06,7.16E-09,2.27E-09
7/28/2010, 10:02:16.321,1229.453,2.13E-06,7.13E-09,2.31E-09
7/28/2010, 10:02:17.118,1230.250,2.14E-06,7.17E-09,2.25E-09
7/28/2010, 10:02:17.915,1231.047,2.14E-06,7.14E-09,2.29E-09
7/28/2010, 10:02:18.712,1231.844,2.14E-06,7.1E-09,2.25E-09
7/28/2010, 10:02:19.509,1232.641,2.13E-06,7.05E-09,2.25E-09
7/28/2010, 10:02:20.306,1233.438,2.13E-06,7.15E-09,2.31E-09
7/28/2010, 10:02:21.103,1234.235,2.12E-06,7.2E-09,2.33E-09
7/28/2010, 10:02:21.899,1235.031,2.14E-06,7.12E-09,2.25E-09
7/28/2010, 10:02:22.696,1235.828,2.15E-06,7.19E-09,2.23E-09
7/28/2010, 10:02:23.493,1236.625,2.14E-06,7.16E-09,2.22E-09
7/28/2010, 10:02:24.290,1237.422,2.14E-06,7.34E-09,2.24E-09
7/28/2010, 10:02:25.103,1238.235,2.13E-06,7.31E-09,2.26E-09
7/28/2010, 10:02:25.884,1239.016,2.15E-06,7.27E-09,2.31E-09
7/28/2010, 10:02:26.697,1239.829,2.14E-06,7.31E-09,2.23E-09
7/28/2010, 10:02:27.494,1240.626,2.14E-06,7.35E-09,2.18E-09
7/28/2010, 10:02:28.275,1241.407,2.14E-06,7.35E-09,2.29E-09
7/28/2010, 10:02:29.072,1242.204,2.15E-06,7.36E-09,2.21E-09
7/28/2010, 10:02:29.869,1243.001,2.15E-06,7.35E-09,2.36E-09
7/28/2010, 10:02:30.666,1243.798,2.15E-06,7.42E-09,2.24E-09
7/28/2010, 10:02:31.463,1244.595,2.14E-06,7.37E-09,2.23E-09
7/28/2010, 10:02:32.260,1245.392,2.15E-06,7.44E-09,2.35E-09
7/28/2010, 10:02:33.057,1246.189,2.14E-06,7.42E-09,2.34E-09
7/28/2010, 10:02:33.854,1246.986,2.15E-06,7.45E-09,2.38E-09
7/28/2010, 10:02:34.651,1247.783,2.15E-06,7.41E-09,2.34E-09
7/28/2010, 10:02:35.448,1248.580,2.15E-06,7.36E-09,2.27E-09
7/28/2010, 10:02:36.260,1249.392,2.17E-06,7.37E-09,2.33E-09
7/28/2010, 10:02:37.041,1250.173,2.16E-06,7.4E-09,2.29E-09
7/28/2010, 10:02:37.854,1250.986,2.16E-06,7.46E-09,2.37E-09
7/28/2010, 10:02:38.651,1251.783,2.17E-06,7.37E-09,2.28E-09
7/28/2010, 10:02:39.448,1252.580,2.16E-06,7.46E-09,2.28E-09
7/28/2010, 10:02:40.245,1253.377,2.16E-06,7.47E-09,2.28E-09
7/28/2010, 10:02:41.042,1254.174,2.16E-06,7.59E-09,2.29E-09
7/28/2010, 10:02:41.839,1254.971,2.16E-06,7.53E-09,2.31E-09
7/28/2010, 10:02:42.636,1255.768,2.17E-06,7.61E-09,2.32E-09
7/28/2010, 10:02:43.433,1256.565,2.16E-06,7.46E-09,2.3E-09
7/28/2010, 10:02:44.230,1257.362,2.16E-06,7.62E-09,2.33E-09
7/28/2010, 10:02:45.027,1258.159,2.17E-06,7.6E-09,2.33E-09
7/28/2010, 10:02:45.823,1258.955,2.16E-06,7.53E-09,2.33E-09
7/28/2010, 10:02:46.605,1259.737,2.18E-06,7.55E-09,2.2E-09
7/28/2010, 10:02:47.402,1260.534,2.19E-06,7.6E-09,2.3E-09
7/28/2010, 10:02:48.214,1261.346,2.18E-06,7.59E-09,2.29E-09
7/28/2010, 10:02:49.011,1262.143,2.18E-06,7.64E-09,2.27E-09
7/28/2010, 10:02:49.808,1262.940,2.19E-06,7.65E-09,2.39E-09
7/28/2010, 10:02:50.605,1263.737,2.17E-06,7.65E-09,2.32E-09
7/28/2010, 10:02:51.402,1264.534,2.17E-06,7.63E-09,2.28E-09
7/28/2010, 10:02:52.199,1265.331,2.19E-06,7.74E-09,2.25E-09
7/28/2010, 10:02:52.996,1266.128,2.18E-06,7.7E-09,2.25E-09
7/28/2010, 10:02:53.793,1266.925,2.19E-06,7.82E-09,2.23E-09
7/28/2010, 10:02:54.590,1267.722,2.18E-06,7.77E-09,2.38E-09
7/28/2010, 10:02:55.387,1268.519,2.18E-06,7.72E-09,2.39E-09
7/28/2010, 10:02:56.184,1269.316,2.2E-06,7.63E-09,2.35E-09
7/28/2010, 10:02:56.981,1270.113,2.19E-06,7.85E-09,2.3E-09
7/28/2010, 10:02:57.762,1270.894,2.19E-06,7.74E-09,2.37E-09
7/28/2010, 10:02:58.559,1271.691,2.19E-06,7.84E-09,2.34E-09
7/28/2010, 10:02:59.356,1272.488,2.19E-06,7.81E-09,2.38E-09
7/28/2010, 10:03:00.153,1273.285,2.18E-06,7.82E-09,2.4E-09
7/28/2010, 10:03:00.950,1274.082,2.2E-06,7.83E-09,2.41E-09
7/28/2010, 10:03:01.762,1274.894,2.19E-06,7.83E-09,2.37E-09
7/28/2010, 10:03:02.544,1275.676,2.2E-06,7.86E-09,2.39E-09
7/28/2010, 10:03:03.341,1276.473,2.2E-06,7.92E-09,2.33E-09
7/28/2010, 10:03:04.153,1277.285,2.2E-06,7.75E-09,2.35E-09
7/28/2010, 10:03:04.950,1278.082,2.21E-06,7.89E-09,2.34E-09
7/28/2010, 10:03:05.747,1278.879,2.2E-06,7.9E-09,2.34E-09
7/28/2010, 10:03:06.544,1279.676,2.2E-06,7.91E-09,2.35E-09
7/28/2010, 10:03:07.341,1280.473,2.2E-06,7.77E-09,2.34E-09
7/28/2010, 10:03:08.122,1281.254,2.21E-06,7.9E-09,2.28E-09
7/28/2010, 10:03:08.919,1282.051,2.21E-06,7.88E-09,2.35E-09
7/28/2010, 10:03:09.716,1282.848,2.2E-06,7.89E-09,2.37E-09
7/28/2010, 10:03:10.513,1283.645,2.21E-06,7.93E-09,2.37E-09
7/28/2010, 10:03:11.310,1284.442,2.21E-06,7.97E-09,2.39E-09
7/28/2010, 10:03:12.107,1285.239,2.2E-06,7.94E-09,2.3E-09
7/28/2010, 10:03:12.904,1286.036,2.21E-06,7.97E-09,2.32E-09
7/28/2010, 10:03:13.701,1286.833,2.21E-06,7.99E-09,2.34E-09
7/28/2010, 10:03:14.498,1287.630,2.21E-06,8.03E-09,2.32E-09
7/28/2010, 10:03:15.295,1288.427,2.21E-06,8.07E-09,2.27E-09
7/28/2010, 10:03:16.092,1289.224,2.22E-06,7.98E-09,2.34E-09
7/28/2010, 10:03:16.889,1290.021,2.21E-06,7.96E-09,2.4E-09
7/28/2010, 10:03:17.670,1290.802,2.21E-06,8.11E-09,2.39E-09
7/28/2010, 10:03:18.467,1291.599,2.21E-06,8.1E-09,2.35E-09
7/28/2010, 10:03:19.264,1292.396,2.21E-06,8.08E-09,2.31E-09
7/28/2010, 10:03:20.061,1293.193,2.22E-06,8.03E-09,2.41E-09
7/28/2010, 10:03:20.858,1293.990,2.22E-06,8.02E-09,2.41E-09
7/28/2010, 10:03:21.655,1294.787,2.21E-06,8.04E-09,2.4E-09
7/28/2010, 10:03:22.452,1295.584,2.21E-06,8.15E-09,2.42E-09
7/28/2010, 10:03:23.264,1296.396,2.22E-06,8.15E-09,2.35E-09
7/28/2010, 10:03:24.046,1297.178,2.22E-06,8.18E-09,2.36E-09
7/28/2010, 10:03:24.858,1297.990,2.23E-06,8.03E-09,2.36E-09
7/28/2010, 10:03:25.640,1298.772,2.22E-06,8.16E-09,2.37E-09
7/28/2010, 10:03:26.452,1299.584,2.22E-06,8.21E-09,2.41E-09
7/28/2010, 10:03:27.249,1300.381,2.23E-06,8.12E-09,2.41E-09
7/28/2010, 10:03:28.046,1301.178,2.22E-06,8.09E-09,2.37E-09
7/28/2010, 10:03:28.843,1301.975,2.23E-06,8.16E-09,2.44E-09
7/28/2010, 10:03:29.640,1302.772,2.22E-06,8.13E-09,2.47E-09
7/28/2010, 10:03:30.437,1303.569,2.22E-06,8.24E-09,2.32E-09
7/28/2010, 10:03:31.234,1304.366,2.23E-06,8.22E-09,2.38E-09
7/28/2010, 10:03:32.031,1305.163,2.23E-06,8.4E-09,2.37E-09
7/28/2010, 10:03:32.828,1305.960,2.24E-06,8.26E-09,2.4E-09
7/28/2010, 10:03:33.625,1306.757,2.24E-06,8.31E-09,2.44E-09
7/28/2010, 10:03:34.422,1307.554,2.23E-06,8.23E-09,2.36E-09
7/28/2010, 10:03:35.219,1308.351,2.25E-06,8.22E-09,2.37E-09
7/28/2010, 10:03:36.015,1309.147,2.24E-06,8.21E-09,2.4E-09
7/28/2010, 10:03:36.812,1309.944,2.24E-06,8.21E-09,2.46E-09
7/28/2010, 10:03:37.625,1310.757,2.24E-06,8.29E-09,2.4E-09
7/28/2010, 10:03:38.422,1311.554,2.24E-06,8.32E-09,2.5E-09
7/28/2010, 10:03:39.203,1312.335,2.25E-06,8.25E-09,2.41E-09
7/28/2010, 10:03:40.000,1313.132,2.24E-06,8.34E-09,2.42E-09
7/28/2010, 10:03:40.797,1313.929,2.24E-06,8.35E-09,2.37E-09
7/28/2010, 10:03:41.610,1314.742,2.25E-06,8.32E-09,2.38E-09
7/28/2010, 10:03:42.407,1315.539,2.24E-06,8.32E-09,2.4E-09
7/28/2010, 10:03:43.204,1316.336,2.25E-06,8.28E-09,2.42E-09
7/28/2010, 10:03:44.001,1317.133,2.23E-06,8.31E-09,2.46E-09
7/28/2010, 10:03:44.813,1317.945,2.24E-06,8.43E-09,2.33E-09
7/28/2010, 10:03:45.610,1318.742,2.24E-06,8.42E-09,2.37E-09
7/28/2010, 10:03:46.407,1319.539,2.25E-06,8.39E-09,2.38E-09
7/28/2010, 10:03:47.188,1320.320,2.25E-06,8.32E-09,2.43E-09
7/28/2010, 10:03:47.985,1321.117,2.26E-06,8.32E-09,2.5E-09
7/28/2010, 10:03:48.782,1321.914,2.25E-06,8.44E-09,2.4E-09
7/28/2010, 10:03:49.579,1322.711,2.25E-06,8.42E-09,2.39E-09
7/28/2010, 10:03:50.392,1323.524,2.26E-06,8.49E-09,2.39E-09
7/28/2010, 10:03:51.189,1324.321,2.25E-06,8.32E-09,2.42E-09
7/28/2010, 10:03:51.970,1325.102,2.26E-06,8.44E-09,2.45E-09
7/28/2010, 10:03:52.783,1325.915,2.25E-06,8.34E-09,2.43E-09
7/28/2010, 10:03:53.580,1326.712,2.25E-06,8.46E-09,2.33E-09
7/28/2010, 10:03:54.361,1327.493,2.25E-06,8.48E-09,2.37E-09
7/28/2010, 10:03:55.158,1328.290,2.25E-06,8.37E-09,2.37E-09
7/28/2010, 10:03:55.970,1329.102,2.27E-06,8.5E-09,2.39E-09
7/28/2010, 10:03:56.767,1329.899,2.27E-06,8.4E-09,2.43E-09
7/28/2010, 10:03:57.549,1330.681,2.27E-06,8.48E-09,2.47E-09
7/28/2010, 10:03:58.346,1331.478,2.25E-06,8.44E-09,2.44E-09
7/28/2010, 10:03:59.143,1332.275,2.25E-06,8.58E-09,2.37E-09
7/28/2010, 10:03:59.940,1333.072,2.27E-06,8.44E-09,2.37E-09
7/28/2010, 10:04:00.736,1333.868,2.25E-06,8.48E-09,2.42E-09
7/28/2010, 10:04:01.533,1334.665,2.25E-06,8.44E-09,2.33E-09
7/28/2010, 10:04:02.346,1335.478,2.26E-06,8.47E-09,2.42E-09
7/28/2010, 10:04:03.127,1336.259,2.26E-06,8.48E-09,2.49E-09
7/28/2010, 10:04:03.940,1337.072,2.25E-06,8.53E-09,2.5E-09
7/28/2010, 10:04:04.721,1337.853,2.26E-06,8.48E-09,2.42E-09
7/28/2010, 10:04:05.518,1338.650,2.27E-06,8.53E-09,2.37E-09
7/28/2010, 10:04:06.315,1339.447,2.26E-06,8.51E-09,2.43E-09
7/28/2010, 10:04:07.112,1340.244,2.26E-06,8.55E-09,2.36E-09
7/28/2010, 10:04:07.909,1341.041,2.27E-06,8.55E-09,2.49E-09
7/28/2010, 10:04:08.706,1341.838,2.27E-06,8.55E-09,2.44E-09
7/28/2010, 10:04:09.503,1342.635,2.28E-06,8.54E-09,2.43E-09
7/28/2010, 10:04:10.300,1343.432,2.29E-06,8.54E-09,2.42E-09
7/28/2010, 10:04:11.097,1344.229,2.27E-06,8.45E-09,2.41E-09
7/28/2010, 10:04:11.894,1345.026,2.28E-06,8.46E-09,2.41E-09
7/28/2010, 10:04:12.691,1345.823,2.27E-06,8.68E-09,2.39E-09
7/28/2010, 10:04:13.488,1346.620,2.27E-06,8.5E-09,2.47E-09
7/28/2010, 10:04:14.285,1347.417,2.26E-06,8.51E-09,2.45E-09
7/28/2010, 10:04:15.081,1348.213,2.27E-06,8.7E-09,2.46E-09
7/28/2010, 10:04:15.878,1349.010,2.28E-06,8.44E-09,2.48E-09
7/28/2010, 10:04:16.675,1349.807,2.28E-06,8.6E-09,2.47E-09
7/28/2010, 10:04:17.472,1350.604,2.27E-06,8.65E-09,2.44E-09
7/28/2010, 10:04:18.269,1351.401,2.28E-06,8.71E-09,2.4E-09
7/28/2010, 10:04:19.066,1352.198,2.28E-06,8.69E-09,2.45E-09
7/28/2010, 10:04:19.863,1352.995,2.27E-06,8.69E-09,2.51E-09
7/28/2010, 10:04:20.660,1353.792,2.28E-06,8.69E-09,2.45E-09
7/28/2010, 10:04:21.457,1354.589,2.29E-06,8.57E-09,2.43E-09
7/28/2010, 10:04:22.254,1355.386,2.27E-06,8.63E-09,2.53E-09
7/28/2010, 10:04:23.051,1356.183,2.28E-06,8.71E-09,2.43E-09
7/28/2010, 10:04:23.848,1356.980,2.27E-06,8.67E-09,2.42E-09
7/28/2010, 10:04:24.645,1357.777,2.29E-06,8.66E-09,2.41E-09
7/28/2010, 10:04:25.442,1358.574,2.28E-06,8.73E-09,2.38E-09
7/28/2010, 10:04:26.239,1359.371,2.28E-06,8.69E-09,2.46E-09
7/28/2010, 10:04:27.036,1360.168,2.28E-06,8.66E-09,2.47E-09
7/28/2010, 10:04:27.833,1360.965,2.28E-06,8.66E-09,2.53E-09
7/28/2010, 10:04:28.630,1361.762,2.27E-06,8.65E-09,2.47E-09
7/28/2010, 10:04:29.427,1362.559,2.29E-06,8.79E-09,2.48E-09
7/28/2010, 10:04:30.223,1363.355,2.28E-06,8.74E-09,2.43E-09
7/28/2010, 10:04:31.020,1364.152,2.29E-06,8.66E-09,2.5E-09
7/28/2010, 10:04:31.833,1364.965,2.29E-06,8.68E-09,2.42E-09
7/28/2010, 10:04:32.630,1365.762,2.3E-06,8.75E-09,2.39E-09
7/28/2010, 10:04:33.427,1366.559,2.29E-06,8.74E-09,2.4E-09
7/28/2010, 10:04:34.224,1367.356,2.29E-06,8.73E-09,2.45E-09
7/28/2010, 10:04:35.005,1368.137,2.28E-06,8.83E-09,2.48E-09
7/28/2010, 10:04:35.802,1368.934,2.28E-06,8.78E-09,2.42E-09
7/28/2010, 10:04:36.615,1369.747,2.31E-06,8.78E-09,2.43E-09
7/28/2010, 10:04:37.396,1370.528,2.29E-06,8.78E-09,2.46E-09
7/28/2010, 10:04:38.193,1371.325,2.29E-06,8.83E-09,2.45E-09
7/28/2010, 10:04:38.990,1372.122,2.29E-06,8.7E-09,2.45E-09
7/28/2010, 10:04:39.787,1372.919,2.29E-06,8.74E-09,2.43E-09
7/28/2010, 10:04:40.584,1373.716,2.3E-06,8.76E-09,2.47E-09
7/28/2010, 10:04:41.381,1374.513,2.3E-06,8.76E-09,2.43E-09
7/28/2010, 10:04:42.178,1375.310,2.29E-06,8.83E-09,2.45E-09
7/28/2010, 10:04:42.975,1376.107,2.29E-06,8.89E-09,2.46E-09
7/28/2010, 10:04:43.772,1376.904,2.29E-06,8.84E-09,2.43E-09
7/28/2010, 10:04:44.569,1377.701,2.3E-06,8.94E-09,2.47E-09
7/28/2010, 10:04:45.365,1378.497,2.29E-06,8.93E-09,2.5E-09
7/28/2010, 10:04:46.162,1379.294,2.29E-06,8.74E-09,2.56E-09
7/28/2010, 10:04:46.959,1380.091,2.3E-06,8.81E-09,2.48E-09
7/28/2010, 10:04:47.756,1380.888,2.3E-06,8.79E-09,2.5E-09
7/28/2010, 10:04:48.553,1381.685,2.3E-06,8.85E-09,2.56E-09
7/28/2010, 10:04:49.335,1382.467,2.31E-06,8.8E-09,2.52E-09
7/28/2010, 10:04:50.131,1383.263,2.29E-06,8.83E-09,2.48E-09
7/28/2010, 10:04:50.928,1384.060,2.29E-06,8.79E-09,2.48E-09
7/28/2010, 10:04:51.725,1384.857,2.31E-06,8.9E-09,2.49E-09
7/28/2010, 10:04:52.522,1385.654,2.3E-06,8.96E-09,2.56E-09
7/28/2010, 10:04:53.319,1386.451,2.3E-06,9.07E-09,2.44E-09
7/28/2010, 10:04:54.116,1387.248,2.31E-06,8.88E-09,2.5E-09
7/28/2010, 10:04:54.913,1388.045,2.3E-06,8.86E-09,2.46E-09
7/28/2010, 10:04:55.694,1388.826,2.32E-06,9.01E-09,2.47E-09
7/28/2010, 10:04:56.491,1389.623,2.3E-06,8.84E-09,2.47E-09
7/28/2010, 10:04:57.288,1390.420,2.32E-06,8.87E-09,2.49E-09
7/28/2010, 10:04:58.085,1391.217,2.31E-06,8.94E-09,2.57E-09
7/28/2010, 10:04:58.882,1392.014,2.32E-06,8.95E-09,2.47E-09
7/28/2010, 10:04:59.679,1392.811,2.31E-06,8.97E-09,2.53E-09
7/28/2010, 10:05:00.476,1393.608,2.3E-06,8.98E-09,2.43E-09
7/28/2010, 10:05:01.273,1394.405,2.31E-06,8.95E-09,2.4E-09
7/28/2010, 10:05:02.070,1395.202,2.31E-06,8.88E-09,2.39E-09
7/28/2010, 10:05:02.867,1395.999,2.31E-06,8.92E-09,2.49E-09
7/28/2010, 10:05:03.664,1396.796,2.32E-06,8.94E-09,2.46E-09
7/28/2010, 10:05:04.461,1397.593,2.31E-06,8.93E-09,2.41E-09
7/28/2010, 10:05:05.258,1398.390,2.32E-06,8.94E-09,2.43E-09
7/28/2010, 10:05:06.055,1399.187,2.31E-06,9.02E-09,2.52E-09
7/28/2010, 10:05:06.852,1399.984,2.33E-06,9.02E-09,2.5E-09
7/28/2010, 10:05:07.649,1400.781,2.32E-06,8.9E-09,2.46E-09
7/28/2010, 10:05:08.446,1401.578,2.32E-06,8.63E-09,2.09E-09
7/28/2010, 10:05:09.227,1402.359,2.35E-06,8.36E-09,1.84E-09
7/28/2010, 10:05:10.024,1403.156,2.37E-06,8.05E-09,1.7E-09
7/28/2010, 10:05:10.821,1403.953,2.35E-06,7.65E-09,1.65E-09
7/28/2010, 10:05:11.633,1404.765,2.2E-06,7.51E-09,1.62E-09
7/28/2010, 10:05:12.415,1405.547,2.03E-06,7.33E-09,1.56E-09
7/28/2010, 10:05:13.212,1406.344,1.87E-06,7.09E-09,1.51E-09
7/28/2010, 10:05:13.993,1407.125,1.72E-06,6.77E-09,1.53E-09
7/28/2010, 10:05:14.790,1407.922,1.59E-06,6.74E-09,1.49E-09
7/28/2010, 10:05:15.587,1408.719,1.46E-06,6.48E-09,1.38E-09
7/28/2010, 10:05:16.384,1409.516,1.35E-06,6.35E-09,1.39E-09
7/28/2010, 10:05:17.181,1410.313,1.25E-06,6.26E-09,1.4E-09
7/28/2010, 10:05:17.962,1411.094,1.16E-06,6.11E-09,1.29E-09
7/28/2010, 10:05:18.759,1411.891,1.08E-06,5.92E-09,1.26E-09
7/28/2010, 10:05:19.556,1412.688,9.98E-07,5.85E-09,1.25E-09
7/28/2010, 10:05:20.353,1413.485,9.28E-07,5.73E-09,1.24E-09
7/28/2010, 10:05:21.150,1414.282,8.57E-07,5.57E-09,1.16E-09
7/28/2010, 10:05:21.947,1415.079,7.93E-07,5.44E-09,1.24E-09
7/28/2010, 10:05:22.744,1415.876,7.34E-07,5.34E-09,1.2E-09
7/28/2010, 10:05:23.541,1416.673,6.77E-07,5.28E-09,1.13E-09
7/28/2010, 10:05:24.338,1417.470,6.25E-07,5.07E-09,1.1E-09
7/28/2010, 10:05:25.135,1418.267,5.8E-07,4.93E-09,1.05E-09
7/28/2010, 10:05:25.916,1419.048,5.37E-07,4.87E-09,1.15E-09
7/28/2010, 10:05:26.713,1419.845,4.96E-07,4.9E-09,1.13E-09
7/28/2010, 10:05:27.510,1420.642,4.61E-07,4.67E-09,1.13E-09
7/28/2010, 10:05:28.307,1421.439,4.34E-07,4.62E-09,1.07E-09
7/28/2010, 10:05:29.104,1422.236,4.03E-07,4.47E-09,1.1E-09
7/28/2010, 10:05:29.901,1423.033,3.76E-07,4.45E-09,1.04E-09
7/28/2010, 10:05:30.698,1423.830,3.52E-07,4.44E-09,1.01E-09
7/28/2010, 10:05:31.479,1424.611,3.3E-07,4.28E-09,9.79E-10
7/28/2010, 10:05:32.276,1425.408,3.07E-07,4.33E-09,9.65E-10
7/28/2010, 10:05:33.073,1426.205,2.88E-07,4.21E-09,1E-09
7/28/2010, 10:05:33.854,1426.986,2.68E-07,4.09E-09,9.03E-10
7/28/2010, 10:05:34.651,1427.783,2.51E-07,4.1E-09,9.56E-10
7/28/2010, 10:05:35.432,1428.564,2.35E-07,3.87E-09,8.95E-10
7/28/2010, 10:05:36.229,1429.361,2.19E-07,3.82E-09,9.52E-10
7/28/2010, 10:05:37.026,1430.158,2.05E-07,3.8E-09,9.37E-10
7/28/2010, 10:05:37.823,1430.955,1.92E-07,3.77E-09,9.29E-10
7/28/2010, 10:05:38.620,1431.752,1.8E-07,3.67E-09,8.39E-10
7/28/2010, 10:05:39.417,1432.549,1.69E-07,3.55E-09,9.23E-10
7/28/2010, 10:05:40.214,1433.346,1.59E-07,3.46E-09,8.65E-10
7/28/2010, 10:05:41.011,1434.143,1.49E-07,3.44E-09,8.79E-10
7/28/2010, 10:05:41.808,1434.940,1.41E-07,3.41E-09,8.57E-10
7/28/2010, 10:05:42.621,1435.753,1.33E-07,3.32E-09,8.17E-10
7/28/2010, 10:05:43.418,1436.550,1.26E-07,3.27E-09,7.4E-10
7/28/2010, 10:05:44.214,1437.346,1.19E-07,3.16E-09,7.59E-10
7/28/2010, 10:05:45.011,1438.143,1.13E-07,3.21E-09,7.54E-10
7/28/2010, 10:05:45.808,1438.940,1.07E-07,3.12E-09,7.8E-10
7/28/2010, 10:05:46.605,1439.737,1.02E-07,3.06E-09,7.64E-10
7/28/2010, 10:05:47.402,1440.534,9.73E-08,3.04E-09,7.56E-10
7/28/2010, 10:05:48.199,1441.331,9.29E-08,2.99E-09,7.96E-10
7/28/2010, 10:05:48.996,1442.128,8.87E-08,2.98E-09,7.87E-10
7/28/2010, 10:05:49.793,1442.925,8.52E-08,2.9E-09,8.11E-10
7/28/2010, 10:05:50.606,1443.738,8.17E-08,2.9E-09,7.22E-10
7/28/2010, 10:05:51.387,1444.519,7.83E-08,2.89E-09,7.5E-10
7/28/2010, 10:05:52.184,1445.316,7.5E-08,2.81E-09,7.92E-10
7/28/2010, 10:05:52.981,1446.113,7.22E-08,2.86E-09,7.27E-10
7/28/2010, 10:05:53.778,1446.910,6.97E-08,2.88E-09,6.95E-10
7/28/2010, 10:05:54.590,1447.722,6.72E-08,2.81E-09,7.65E-10
7/28/2010, 10:05:55.372,1448.504,6.49E-08,2.79E-09,7.86E-10
7/28/2010, 10:05:56.169,1449.301,6.28E-08,2.72E-09,7.53E-10
7/28/2010, 10:05:56.981,1450.113,6.08E-08,2.63E-09,6.79E-10
7/28/2010, 10:05:57.763,1450.895,5.89E-08,2.61E-09,6.99E-10
7/28/2010, 10:05:58.575,1451.707,5.73E-08,2.61E-09,7.24E-10
7/28/2010, 10:05:59.372,1452.504,5.55E-08,2.62E-09,7.08E-10
7/28/2010, 10:06:00.169,1453.301,5.4E-08,2.59E-09,6.99E-10
7/28/2010, 10:06:00.966,1454.098,5.27E-08,2.52E-09,7.1E-10
7/28/2010, 10:06:01.747,1454.879,5.14E-08,2.53E-09,6.72E-10
7/28/2010, 10:06:02.544,1455.676,5E-08,2.39E-09,6.53E-10
7/28/2010, 10:06:03.341,1456.473,4.91E-08,2.49E-09,6.43E-10
7/28/2010, 10:06:04.138,1457.270,4.79E-08,2.37E-09,7.53E-10
7/28/2010, 10:06:04.935,1458.067,4.7E-08,2.35E-09,6.65E-10
7/28/2010, 10:06:05.732,1458.864,4.59E-08,2.34E-09,6.78E-10
7/28/2010, 10:06:06.529,1459.661,4.53E-08,2.39E-09,6.56E-10
7/28/2010, 10:06:07.326,1460.458,4.46E-08,2.32E-09,6.73E-10
7/28/2010, 10:06:08.123,1461.255,4.37E-08,2.28E-09,5.96E-10
7/28/2010, 10:06:08.904,1462.036,4.3E-08,2.32E-09,6.58E-10
7/28/2010, 10:06:09.701,1462.833,4.24E-08,2.28E-09,6.6E-10
7/28/2010, 10:06:10.498,1463.630,4.19E-08,2.25E-09,6.18E-10
7/28/2010, 10:06:11.295,1464.427,4.11E-08,2.21E-09,7.12E-10
7/28/2010, 10:06:12.092,1465.224,4.09E-08,2.25E-09,6.44E-10
7/28/2010, 10:06:12.889,1466.021,4.05E-08,2.18E-09,7.11E-10
7/28/2010, 10:06:13.686,1466.818,4E-08,2.17E-09,6.29E-10
7/28/2010, 10:06:14.483,1467.615,3.94E-08,2.06E-09,7.18E-10
7/28/2010, 10:06:15.280,1468.412,3.91E-08,2.14E-09,6.76E-10
7/28/2010, 10:06:16.077,1469.209,3.88E-08,2.25E-09,6.4E-10
7/28/2010, 10:06:16.874,1470.006,3.84E-08,2.13E-09,6.51E-10
7/28/2010, 10:06:17.671,1470.803,3.82E-08,2.13E-09,6.57E-10
7/28/2010, 10:06:18.468,1471.600,3.79E-08,2.1E-09,7.03E-10
7/28/2010, 10:06:19.264,1472.396,3.76E-08,2.07E-09,6.11E-10
7/28/2010, 10:06:20.061,1473.193,3.73E-08,2.1E-09,6.22E-10
7/28/2010, 10:06:20.843,1473.975,3.71E-08,2.04E-09,6.28E-10
7/28/2010, 10:06:21.655,1474.787,3.68E-08,2.06E-09,6.74E-10
7/28/2010, 10:06:22.437,1475.569,3.65E-08,2.01E-09,5.38E-10
7/28/2010, 10:06:23.234,1476.366,3.65E-08,1.94E-09,5.43E-10
